ok1.keys,ok1.rt,resp.keys,resp.corr,resp.rt,practiceTrials.thisRepN,practiceTrials.thisTrialN,practiceTrials.thisN,practiceTrials.thisIndex,practiceTrials.ran,strings,word_nonword,corrans,font,participant,gender (m/f),age,session,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,freq
,,w,0,0.8074,,,,,,peontong,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,21,21,82,1,59
,,n,1,0.8885,,,,,,merket,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,22,22,76,1,133
,,w,0,0.6112,,,,,,mundene,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,23,23,110,1,3
,,n,1,0.6404,,,,,,urchastre,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,24,24,80,1,60
,,w,1,0.8141,,,,,,debating,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,25,25,37,1,4
,,w,1,0.7386,,,,,,churches,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,26,26,36,1,96
,,n,1,0.8,,,,,,eltruostoc,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,27,27,109,1,1
,,w,1,0.9874,,,,,,metaphor,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,28,28,34,1,5
,,n,1,0.8041,,,,,,sporotuel,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,29,29,72,1,64
,,w,1,0.5857,,,,,,knowledge,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,30,30,59,1,145
,,w,1,0.4412,,,,,,lawyer,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,31,31,1,1,43
,,w,1,0.5005,,,,,,theistic,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,32,32,58,1,1
,,w,0,0.3629,,,,,,huevanly,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,33,33,89,1,9
,,n,1,0.6824,,,,,,knuwlidge,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,34,34,119,1,145
,,w,0,0.6367,,,,,,essaduoas,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,35,35,60,1,1
,,w,1,0.6192,,,,,,statistics,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,36,36,9,1,1
,,n,0,0.5837,,,,,,rebuttal,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,37,37,56,1,2
,,n,1,0.8006,,,,,,pietry,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,38,38,86,1,88
,,w,1,1.3602,,,,,,condolence,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,39,39,6,1,1
,,n,1,0.8643,,,,,,iducetuon,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,40,40,67,1,214
,,w,1,0.9569,,,,,,heavenly,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,41,41,29,1,9
,,w,0,1.0588,,,,,,theostoc,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,42,42,118,1,1
,,w,1,1.0021,,,,,,broker,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,43,43,35,1,1
,,n,0,0.7818,,,,,,barrister,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,44,44,11,1,1
,,w,0,1.1515,,,,,,lomousone,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,45,45,70,1,4
,,n,1,0.6726,,,,,,emoceble,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,46,46,112,1,1
,,w,1,0.6336,,,,,,government,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,47,47,44,1,417
,,w,1,0.6654,,,,,,religious,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,48,48,21,1,165
,,w,1,0.6275,,,,,,service,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,49,49,15,1,313
,,n,1,0.7695,,,,,,ontellectiel,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,50,50,111,1,68
,,n,1,0.3864,,,,,,berroster,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,51,51,71,1,1
,,n,1,0.8964,,,,,,erudotoon,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,52,52,101,1,1
,,w,1,0.7082,,,,,,initiative,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,53,53,47,1,32
,,n,0,0.7113,,,,,,assets,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,54,54,55,1,13
,,w,1,0.6273,,,,,,market,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,55,55,16,1,133
,,w,1,0.3808,,,,,,liberties,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,56,56,4,1,8
,,n,0,1.015,,,,,,uncoerced,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,57,57,53,1,1
,,n,1,0.8939,,,,,,bruker,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,58,58,95,1,1
,,n,1,0.9763,,,,,,acinamocs,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,59,59,88,1,17
,,n,1,0.9677,,,,,,psychocel,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,60,60,84,1,4
,,n,0,2.9432,,,,,,etcher,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,61,61,40,1,1
,,w,1,0.6884,,,,,,poetry,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,62,62,26,1,88
,,w,1,0.8281,,,,,,automobile,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,63,63,5,1,50
,,n,1,0.8574,,,,,,gavirnmunt,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,64,64,104,1,417
,,n,1,0.7652,,,,,,alegoes,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,65,65,98,1,1
,,n,0,0.6642,,,,,,charitable,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,66,66,32,1,5
,,n,1,0.7636,,,,,,eutomobole,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,67,67,65,1,50
,,n,1,0.7063,,,,,,mutephar,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,68,68,94,1,5
,,w,1,0.839,,,,,,amicable,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,69,69,52,1,1
,,n,0,0.8266,,,,,,altruistic,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,70,70,49,1,1
,,w,1,0.6168,,,,,,spiritual,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,71,71,12,1,64
,,n,1,0.7348,,,,,,frageloty,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,72,72,103,1,2
,,w,0,0.5916,,,,,,servoce,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,73,73,75,1,313
,,n,0,0.8643,,,,,,assiduous,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,74,74,0,1,1
,,n,1,0.8592,,,,,,convovoeloty,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,75,75,99,1,1
,,w,1,0.7136,,,,,,mundane,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,76,76,50,1,3
,,w,0,0.7701,,,,,,charches,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,77,77,96,1,96
,,n,1,0.9213,,,,,,percopoence,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,78,78,117,1,1
,,n,1,0.6197,,,,,,benogn,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,79,79,77,1,1
,,n,1,1.2253,,,,,,onductove,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,80,80,106,1,1
,,n,0,0.8876,,,,,,benign,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,81,81,17,1,1
,,n,1,0.8615,,,,,,unsumble,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,82,82,102,1,11
,,n,1,0.5465,,,,,,lobertoes,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,83,83,64,1,8
,,n,1,0.6254,,,,,,froandly,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,84,84,68,1,61
,,n,1,0.6634,,,,,,rivurence,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,85,85,79,1,5
,,n,0,0.5333,,,,,,elegies,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,86,86,38,1,1
,,n,1,0.3815,,,,,,scoentofoc,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,87,87,93,1,86
,,n,1,0.4298,,,,,,judocoery,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,88,88,114,1,3
,,n,0,0.4267,,,,,,education,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,89,89,7,1,214
,,w,1,1.1048,,,,,,judiciary,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,90,90,54,1,3
,,w,1,1.0034,,,,,,orchestra,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,91,91,20,1,60
,,w,1,0.2733,,,,,,friendly,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,92,92,8,1,61
,,n,1,0.6701,,,,,,aurthly,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,93,93,91,1,6
,,w,1,0.6891,,,,,,savings,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,94,94,18,1,23
,,n,0,0.7644,,,,,,picture,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,95,95,25,1,162
,,w,1,0.8851,,,,,,hospitality,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,96,96,45,1,6
,,n,0,0.6403,,,,,,conviviality,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,97,97,39,1,1
,,n,1,0.7106,,,,,,padegigue,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,98,98,83,1,1
,,w,0,0.9769,,,,,,calestoel,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,99,99,90,1,8
,,w,0,0.2559,,,,,,debetong,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,100,100,97,1,4
,,n,0,1.6197,,,,,,percipience,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,101,101,57,1,1
,,n,1,0.7057,,,,,,cindalence,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,102,102,66,1,1
,,w,1,1.2528,,,,,,chancels,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,103,103,27,1,1
,,n,0,0.6567,,,,,,limousine,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,104,104,10,1,4
,,n,0,0.6383,,,,,,vignette,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,105,105,48,1,2
,,n,1,0.5245,,,,,,beetofoc,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,106,106,74,1,1
,,n,1,0.797,,,,,,otchur,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,107,107,100,1,1
,,n,1,0.7735,,,,,,ancourced,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,108,108,113,1,1
,,n,1,0.7979,,,,,,physocs,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,109,109,62,1,22
,,n,0,0.4139,,,,,,frugality,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,110,110,43,1,2
,,w,0,0.6416,,,,,,essets,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,111,111,115,1,13
,,w,0,0.7029,,,,,,sampothy,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,112,112,63,1,6
,,n,0,3.0755,,,,,,intellectual,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,113,113,51,1,68
,,w,1,0.6204,,,,,,sympathy,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,114,114,3,1,6
,,n,1,0.6423,,,,,,robuttel,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,115,115,116,1,2
,,n,0,0.7598,,,,,,beatific,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,116,116,14,1,1
,,w,1,1.0342,,,,,,literary,word,w,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,117,117,13,1,78
,,w,0,0.9717,,,,,,sevongs,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,118,118,78,1,23
,,n,1,0.8366,,,,,,poctere,nonword,n,,O,M,18,03,2021-10-04_16h53.25.455,WordFreq,2021.1.4,Win32,60.10699044,0,119,119,85,1,162
